release_angle,release_speed,release_height,distance,apex_height,made,miss_type
53.68317568970203,6.877476153737688,2.011156080491835,5.8490434187988125,2.917410762720276,0,SHORT
34.32137746453045,10.736392994972777,2.1954428148304426,6.689202990570143,3.516040834591169,0,LONG
39.02871956832938,10.433550227916728,1.9814349665963138,5.201023923534513,4.083422769293163,0,LONG
65.39938005780846,6.31025121003229,2.226458352366405,4.625866766166834,3.2824370607108193,0,SHORT
50.61425515253873,7.0747637064711535,2.125327031909048,5.65992024898366,3.958558579499507,0,SHORT
63.580311326075055,9.567036305683008,2.0137932485647836,5.276859128474859,4.7013529333004875,0,LONG
64.34233453097832,10.830474099374854,2.271261744158284,4.867822012081215,6.624872902413145,0,LONG
52.60980336999812,11.020517108404158,2.193293710069246,5.183921778378027,6.1300008598028874,0,LONG
68.40121874093367,7.265075775781948,2.074029065029312,6.522312795840957,4.103420021976792,0,SHORT
34.85607673751266,6.904789245926094,2.0305315996656605,6.667243671404264,2.4803252813043786,0,SHORT
56.764534900547005,9.903816718861405,2.098948761083511,6.756620936457675,5.061819369339462,0,LONG
42.663004217014326,9.357196469336616,1.8015928718921996,6.581392954277959,3.747200378881423,0,LONG
50.2399952603601,10.36045241835929,2.0957504343601294,5.8683079098795305,5.043776086375281,0,LONG
43.564059124845066,8.014095965622577,2.0805150908224426,5.223615176203751,3.1134872462047474,1,MADE
40.949711399196325,7.336831835256916,1.94454599976154,7.450698955723549,1.6487811136598816,0,SHORT
50.15937770998759,11.411515187060605,2.2224518759807643,6.877348226390375,6.8656146280082,0,LONG
60.11412087915178,8.434489180548974,2.0668420919065245,6.05098695186505,4.529526731297188,0,SHORT
65.15077557229166,11.983447856408514,1.8523742682114122,5.311976906747667,8.676325341106395,0,LONG
46.94439670298838,9.15415400640691,1.8237160233602854,6.306884869879017,4.267091161409563,0,LONG
49.67271533002397,8.193272945258832,2.247475030467187,5.368020152074429,4.826052686390107,0,LONG
56.13316749816174,11.877032681286694,1.9202370295971891,4.906047064989586,6.88303000926823,0,LONG
62.34774379116817,8.118559458542526,2.247317879301379,5.167647309909681,6.6463563830282215,0,SHORT
46.24639922474669,9.993340109670678,1.969620285886724,5.522560266448348,4.751083819236767,0,LONG
48.20346660399301,8.767682365794164,2.1899893356686793,7.102878433552475,4.0930374329162795,1,MADE
41.49170769871766,8.29272923344535,1.933876801996615,6.520467480423785,4.7272429144078405,0,SHORT
48.731356762527774,10.537972383336152,2.2079923614425074,5.825424958808293,5.302788692753344,0,LONG
62.26476792460969,10.1136431993385,1.9304636162669002,5.601633166610334,6.209090490261315,0,LONG
60.40631740430361,8.00516425694262,2.1531028630959543,7.152902277550989,3.932411534680681,0,SHORT
37.95226526461244,9.779493140644828,1.9009735268729313,4.913754125979835,3.5110363517630025,0,LONG
56.200774524090306,6.286174489841379,1.8941011883145764,6.056600017504727,2.967423495329802,0,SHORT
61.649331622697616,9.39919619720373,1.8023372370008601,4.572088839992036,3.5304761147306114,0,LONG
32.768362293865856,8.757650182935826,2.0237112305962213,6.722480831531024,3.4492022281665244,0,SHORT
37.963792021137806,9.17518371329162,1.8464754746452494,5.886398505200927,3.280713608287136,0,LONG
37.704371779791835,9.254732528925404,1.817275452577982,6.767005008210173,4.08328351615668,0,SHORT
45.557711783916645,10.628303212107015,2.220095369974261,6.873615509992735,4.626087142410217,0,LONG
33.50316283044145,11.755346097872224,2.2406755029148058,6.407367239556654,4.089261700639835,0,LONG
47.5156795260117,9.307532481257539,2.0504377792801036,6.476182509862268,4.890698659043462,0,LONG
38.14500816713598,11.562118023756032,1.9633986015251708,5.398411141120462,4.397529685910555,0,LONG
42.576157121705826,8.012832608227116,2.0619395649948005,6.552664868238955,3.465886811405653,0,SHORT
65.76603450024074,8.171456308215268,2.054198888203591,6.350679254159058,6.041990910769232,0,SHORT
42.5946088967679,9.16131797689517,2.243549889050782,7.170778524177378,5.0835332963800655,1,MADE
42.74414520782316,6.921639399130404,2.0791482156304015,4.525292454537884,3.7875751877846846,0,SHORT
55.69572810325395,10.958275776610588,1.8038007976457462,4.790547649177757,5.358455461299933,0,LONG
44.86044343817057,8.008477935217366,2.13073432394976,5.750124889642195,4.6760374861303635,0,SHORT
44.96863016353417,11.29395717303601,1.8744319991919227,6.41239884540897,5.288358131264884,0,LONG
60.4763543545499,9.227495350337946,2.245999486446092,5.458404303194022,5.67745546939093,0,LONG
38.83195083174109,7.110896205912007,1.8457943765513452,6.163368967419565,2.202540133738879,0,SHORT
65.31442341300027,9.619567947330223,2.2134873844833476,5.036352059836361,6.42893683607655,0,LONG
56.2912860891492,11.10336618612017,1.8922477993714977,6.253476330112038,6.411101309932579,0,LONG
49.06561241383573,7.967558732853321,2.1746038222869446,4.519487355891574,4.1819668116144735,0,LONG
41.81583968984158,10.365502100939255,2.128362815208998,5.418723200868267,4.672486058253169,0,LONG
35.206598685601335,8.622098634145306,1.8381101795853398,5.94291337197085,2.380664702808079,0,SHORT
47.95551314419648,10.937333015326589,1.9805434992385884,7.196798370545584,5.708344216364496,0,LONG
49.83175621467745,7.551343784514829,1.9147140400294616,6.945215252039791,3.130179731867564,0,SHORT
49.01264917741017,11.977365940806298,1.8366983130010617,6.544985509769121,5.854785023925642,0,LONG
32.322672240896246,7.753018643950804,2.176787896978616,4.642800068448645,2.8698302779254186,0,SHORT
48.52986412990936,6.146688791284615,1.915990959626667,7.0910130130346625,3.2682295095734966,0,SHORT
57.5765234691152,11.833760762102093,2.1122752049822355,4.861245131181314,6.927224292223716,0,LONG
69.47531553561127,7.048077547811575,1.9248741806751686,5.960958386735142,4.37210585516804,0,SHORT
43.14838587060072,8.712273184661319,2.015893965824183,5.001184309049501,3.136065221530538,0,LONG
60.64599799729632,8.753777933966797,2.1860909566446516,6.590615145211665,5.876196484772679,0,SHORT
59.218359884572074,10.148543626186692,2.0694703076150343,6.391314318976607,5.844765590792761,0,LONG
38.48203327700816,7.32572179650106,2.0512108415059993,4.618018856048208,2.4379534832415897,0,SHORT
49.970732679282875,9.828845769634057,2.0842203673576467,6.769206257718181,4.081940399073151,0,LONG
37.15783429309058,8.625278064979238,2.205925540909773,4.9958076030504905,4.044999527116605,0,LONG
35.015982656129616,11.664228984956209,2.157708744944929,5.434855933803553,4.885721552480347,0,LONG
54.232297658999535,8.217453478149976,1.9875650612254108,5.976942313343813,3.3631771374638806,0,SHORT
39.080466910728724,6.021469554784205,1.8086585274436573,6.510039739652794,2.665334709321646,0,SHORT
43.759956599912414,9.027993737740204,2.088494999586298,7.126630547642334,3.5560376799439783,1,MADE
40.389577353438035,11.820468609094437,1.941081483975645,5.7221748864002455,3.92755697934151,0,LONG
59.697917478287536,8.937481688360563,2.0901724380331923,5.5039444013934204,5.43125117667073,0,LONG
42.419080686979875,7.020222886187647,2.106672039009209,4.74623587543998,3.659401940264916,0,SHORT
61.6860150848132,8.636953574309072,2.189069719975476,6.131665123456756,5.10590000525546,0,SHORT
53.971270986391325,8.48621711222113,1.844634110251122,4.783874007859824,4.8748493877804355,0,LONG
33.38192027862857,7.842111461282055,1.8205044535285095,7.074494902056845,3.390466671041728,0,SHORT
56.485138478422,8.017886854042526,2.027794949619894,4.819645629820628,5.457022799365149,0,LONG
61.236986395660004,7.249081858774706,1.8513426268570568,5.253222698059083,4.911948525229244,0,SHORT
60.54827587837658,8.043762063835885,2.0912051780177494,5.467267862158699,4.038825227646205,0,SHORT
57.71340184628321,6.221133011260819,2.231706408980319,5.698906425968637,4.006123044566295,0,SHORT
47.068177983713255,6.3322619018651265,1.8320356833922808,6.98786166956314,2.9654256373504055,0,SHORT
51.46293931180887,8.685225662586381,1.9697312223151093,4.6994896772002175,4.994446036540305,0,LONG
40.00465562466332,10.843418670524505,2.110602385341153,5.657832638129355,4.311746442798021,0,LONG
66.87635108362754,10.806447107401423,2.248339961240438,7.08811347069419,6.281423320062353,0,LONG
29.61434494404474,11.401610818740794,2.0412179428058916,5.234172460679128,2.877004933607199,0,LONG
47.452208496004886,9.235348759381653,1.969632493865493,5.325842425382689,4.6704117659496,0,LONG
59.509375949696775,7.430082193542424,2.295326308218825,5.805065595226683,3.656484026037922,0,SHORT
61.82533883215569,9.057065497346695,2.294287206347898,5.518021881159404,5.588207340839614,0,LONG
58.779505410355725,6.53063812877443,2.1558511826119746,6.681365205914073,4.526260158753445,0,SHORT
60.889925872424875,7.684667703329125,2.1735483765278496,6.078096070813626,4.38857017206971,0,SHORT
55.87567608895995,10.066168823355524,1.8792303148125273,6.638992320296372,5.937427340339076,0,LONG
59.12949587763658,8.921613755091883,2.1701607401777623,5.939032311434943,4.967172329413869,0,LONG
48.225311388929285,8.845055978690022,2.1683515280500942,6.085815550157692,4.6917124747095755,0,LONG
70.62156529682474,7.249761968910499,2.082217620785739,4.6624882480959,5.9134288845032685,0,SHORT
36.073603425533015,11.742073258286807,1.8362593970648677,5.274247918113893,4.101087473629135,0,LONG
48.822703450461916,11.40128055552205,1.8918132575066882,6.392517553984529,5.033536521626236,0,LONG
62.162307860842105,6.437982854084995,2.2926625384119204,5.4807091749561865,3.430195774172619,0,SHORT
34.24990764097293,6.611915167597064,1.8055504045161044,4.734156943224372,1.7213572087510638,0,SHORT
43.18435335045513,11.73908024505623,2.2938560955794456,5.606048278715251,5.0865775545662455,0,LONG
67.69187247759317,7.628167046607863,2.27202358404147,5.97630299793546,5.778177811656614,0,SHORT
68.92597654472914,8.704522390347112,1.9092660063560922,6.59765611306024,5.2241563256532,0,SHORT
62.72402349533583,9.898662785366568,2.1503856903065994,7.312941309583892,6.188001096963116,0,LONG
48.224087061947515,9.297091954156805,2.110165897407638,6.551939463050496,4.558361229814874,0,LONG
43.38537668846437,7.457097379916253,1.912342053099336,6.129563945900188,4.0495470442039485,0,SHORT
64.60645476843177,7.616706388843679,2.242007016428796,7.280836244792882,3.844989491933018,0,SHORT
30.900094861387455,11.461909655644044,1.9477326579120724,5.7182296804722705,2.906290396597757,0,LONG
60.05456896179678,8.455831611831881,2.2496743107753936,5.52335009506495,4.497050404743655,0,LONG
65.29286101590674,8.449542481532987,1.915765308242595,5.836065524691202,4.0912600607115595,0,SHORT
37.694671351586436,8.307450100417485,2.1685289321956303,5.943543747947563,3.264594135928306,0,SHORT
37.643580661046784,11.614770700016042,2.0430146208658426,4.615401413161704,3.5005073755583713,0,LONG
40.768848459236885,6.599402181849027,2.2650797726301537,7.375885420032266,3.60398907786217,0,SHORT
37.960523189426816,6.802746537973098,2.0214973458836107,7.032895427324849,3.1452761971554626,0,SHORT
61.09026803029129,8.138965541214267,2.1225300754792675,7.061158987805958,3.5621134595459543,0,SHORT
50.27308948240322,9.129582064085744,2.0977134892937292,7.352520714956359,5.147845757784555,1,MADE
44.049086684759295,8.185928879959905,2.124704089745387,7.090085048289939,5.255003590042414,0,SHORT
33.583242994846465,9.74727862909138,1.8501839714375001,5.658037116720948,3.941555252600227,1,MADE
67.80695649645108,7.969458814657416,1.8313890040223229,6.222371009941723,4.65431706681559,0,SHORT
31.231123525718854,6.924544337869225,1.9906490098978329,7.498066636910566,1.992070326942295,0,SHORT
55.09335811038858,7.726338655438874,1.8409948933353133,6.012776813655323,1.7433556551486533,0,SHORT
41.65495395291437,9.22749082853516,1.876868765441494,4.793620872700119,3.6266770191114674,0,LONG
33.4409449149995,6.792313336407807,2.027849857329965,6.714994316637593,3.3903756362789244,0,SHORT
43.43814197497084,10.939353131375519,1.959478401211346,5.172652570219926,3.9915986492344513,0,LONG
70.17165551089019,8.092216074691645,2.021930368376678,5.04244659385443,5.429022593326244,0,SHORT
39.10707501466554,7.437083695572464,2.153287667176053,5.7160458639380085,2.6316128916691675,0,SHORT
33.12122096111058,6.142430170191047,2.038180752797875,6.209098377895058,2.3321889246899263,0,SHORT
67.33532856602466,8.67308692669525,2.012254204224591,5.386039820050181,5.002284375630278,0,SHORT
52.08810837601174,9.33841182078008,2.1455930974447393,4.794910158385154,4.064257638203724,0,LONG
56.969984313623186,7.389804669929945,2.080848938732614,7.258084725465085,3.330611157768435,0,SHORT
35.79491817701143,9.223227123606902,2.2791712692415063,7.337351846193095,2.4612506523966164,1,MADE
43.65791338253001,7.954727092082242,1.9432101279195764,7.317446367523886,4.4721068309447976,0,SHORT
51.50514842112782,11.788067984160906,2.281866818397014,6.515332221754847,6.886768360353683,0,LONG
65.21913732311695,11.884973763098309,2.2073945118166627,5.780055457959147,9.200443875455655,0,LONG
65.9787021325716,7.878560421310108,2.224611960961657,6.107349676139538,4.308939741805881,0,SHORT
67.69521374794019,7.747978387781238,1.8585826332288915,5.673958781529989,3.886602753685696,0,SHORT
53.53862166438652,9.888731858504425,2.1934054915764607,7.266811927394322,5.950187390336921,0,LONG
64.43793910481753,7.1732573991225745,1.923402751023267,5.20908556302995,5.932985336119543,0,SHORT
55.48368960799023,10.646316351936527,2.150640143409891,5.21155101296411,6.107364388517776,0,LONG
40.147612926387964,8.18427950801638,1.943326337399051,4.914862520491868,2.4850624595751576,0,LONG
68.76676284031007,10.482157374620947,2.091206010788419,6.050115998303545,6.959870035726412,0,LONG
57.37331205828877,9.845743882131874,1.9623571329709726,6.304423774035282,5.568511093028041,0,LONG
36.36169851933826,8.806810402090093,2.089263906347124,6.552422682124105,4.543711206058321,0,SHORT
45.09833832532014,8.239073952838432,1.8414424499735487,7.337476935972379,3.031955254341819,0,SHORT
54.69812831904297,6.367360266709177,1.8036678234278631,5.419877974639088,2.019623113215765,0,SHORT
39.88535754656114,8.76436909998202,1.9869445503427026,5.67565018563047,3.2957889519033055,0,LONG
67.09526694628603,7.206796190210373,1.811909874988917,6.42674526600407,4.884311849157561,0,SHORT
50.01901555618306,10.76605186258996,1.9427616077128365,7.400467483770751,5.398382587014094,0,LONG
39.92513347555534,9.873550103973226,2.110075427572778,7.139770850072242,4.256491522463824,0,LONG
56.07201996371069,6.083185180733281,1.8241525486532482,6.4727430703112585,3.208945768581936,0,SHORT
34.10812182578693,8.173083353081868,2.0245848182297035,7.4931091768718465,1.6961848401437647,0,SHORT
42.97696182636752,11.565576373731748,1.800398893192497,7.226695739558194,5.99689784209623,0,LONG
40.19927311454228,7.280329390771342,1.931863742841691,4.538707322949702,3.8787562007054333,0,SHORT
31.547873537178752,11.61353830097401,2.2501523696018513,4.8574223333379285,3.889555226768579,0,LONG
37.582303776676504,8.975946929385564,1.918313965093613,7.220137713858692,2.860080264548499,0,SHORT
68.86833040164257,6.870623717109433,1.9265676592992504,5.391512848432794,3.5741001859701713,0,SHORT
52.78191544988768,11.230909622573401,2.076172503128872,7.293519342251605,4.6503296488970225,0,LONG
50.13818843916519,11.344757467377097,2.0881511415278045,4.891235448247748,5.606798050961697,0,LONG
37.797661775919075,11.924610908703748,2.2093816916369957,6.394814720837029,5.249375579061289,0,LONG
44.71102107258777,7.189159087362969,1.9823453224901664,5.947871412817778,3.460151159538227,0,SHORT
53.10805258237621,8.01726666659577,2.1235966995634388,6.750675976318272,2.7506617059852334,0,SHORT
57.14176393730243,6.5633673961413965,1.919728498405831,7.331495282197164,3.8698135412749597,0,SHORT
58.03947696018639,7.749254166468857,1.9880143598724243,6.6259980106511485,3.811294734703628,0,SHORT
37.664481926212645,6.943806510312823,1.906866184975339,5.948588830763431,2.4273835530396703,0,SHORT
48.31469886486139,10.979484691569658,2.1294137804118023,5.938805644893602,5.848920865607235,0,LONG
63.519025574045266,10.381912117992321,2.2628282322981716,4.69991947711112,6.222528300236445,0,LONG
31.52405816401533,6.38239097570052,1.9659543009061768,6.889809744154368,3.5077349484030096,0,SHORT
