release_angle,release_speed,release_height,distance,apex_height,made,miss_type
65.13607200835492,6.417526953475115,2.141348627899117,5.287066731601953,4.10912601623816,0,SHORT
37.76996649515578,10.745492971051315,2.2000533097607455,4.927263919788956,4.810382665305165,0,LONG
52.20197858910908,8.229387991096216,1.8869063591132837,6.2184151537165535,4.63404704751841,0,SHORT
39.53857778924881,11.265200801723523,1.874959505146937,6.829365507749977,4.711734931135045,0,LONG
64.70417176197722,9.471014509541146,2.174927340912032,6.217631236268359,5.616715834733599,0,LONG
61.55611184537292,7.11654807647403,2.1025521574852775,5.648054650461731,3.8876399544526867,0,SHORT
35.321736839482654,8.729087085906029,1.9623800272853331,5.440853134563635,5.085218534055962,0,SHORT
54.63334779559584,11.23936322665681,1.8222493689230566,7.39766773248616,6.224814740326316,0,LONG
58.128777672710385,6.833419315642856,1.9186188210269408,5.70736845518436,4.960466479392789,0,SHORT
34.66022385468388,10.02072570454633,2.0941620506349308,5.285963668960558,4.402509871967047,0,LONG
50.80545616055837,10.942360068713349,1.9557445450220285,6.867328460380742,5.743962537643691,0,LONG
49.514774892985834,9.15642125966173,2.105323393989946,4.831637640163898,5.5238037376773175,0,LONG
65.43717777556895,8.246091943410718,2.0171411595115205,6.178764119432494,4.379504334227288,0,SHORT
64.53573684647995,9.944485244515494,1.8434816442432618,5.391179030856673,6.071553743140951,0,LONG
31.871449842466138,11.000669356856791,2.1745158649553606,6.21610362763102,4.295829841954326,0,LONG
39.150496363617144,6.7315868810233255,2.238960477890839,7.302465464163485,2.783270745359866,0,SHORT
55.46078484288258,6.595778028964507,1.9764227652648356,7.17968541260982,4.689732155057896,0,SHORT
60.05913675494945,6.712846095149705,2.2324647414303866,6.823502363843307,3.6244533818427564,0,SHORT
65.81847705603067,11.547958441353396,2.0943050308604256,4.502715732840101,6.91692192025473,0,LONG
61.89223564680106,6.418314130521265,1.9647456552711746,5.893420855449046,4.470182489894071,0,SHORT
34.01816114861738,10.090414396591216,1.892303944225764,4.95566242609382,2.5426687984865293,0,LONG
64.89475508225914,9.004819818215449,2.2790973242276222,5.952633756675855,5.911639102560937,1,MADE
65.07714571636983,6.585484789383059,2.0950321238072602,5.342657408240051,4.136465070004417,0,SHORT
43.22597851213696,6.784645146857912,1.8609778316478345,5.133445796454121,3.6628307567066316,0,SHORT
50.10624831682796,7.238200226383377,2.284995245079875,5.2549798982633655,3.3799732652627914,0,SHORT
35.201573070826875,9.205514805512893,2.1918289861093165,5.329223518225314,4.258758683274822,0,LONG
50.227657400548935,6.445096043777045,1.9549256559987465,5.153690973198281,3.7257381852977014,0,SHORT
55.02166312463446,11.25486824752501,2.0999711899130964,6.985749655031171,5.460365500336453,0,LONG
52.415184227469,6.3595252690114705,1.921448054365276,4.830683141748236,2.11456905065093,0,SHORT
60.542532596265794,9.41749007788504,2.295860353133816,6.844751578990624,6.4612510948897945,0,LONG
58.3861004082588,6.591491448351335,2.196974178678934,4.554231636481196,3.835487595422779,0,SHORT
48.09168773904243,6.9141412215263065,1.9858480850732845,5.114140241471132,2.5648896290444885,0,SHORT
65.92938342320534,6.119263774306999,2.1983514964193738,5.82627975357518,4.3071094181090555,0,SHORT
48.049065655562835,9.667100324774838,2.052028651046438,5.187214209495345,3.4008313743368337,0,LONG
63.073008176902526,11.303446529452307,2.023515069859352,6.764957838550148,7.256516124677582,0,LONG
31.18961954392649,8.968241846503853,1.9216898889719471,6.511403187828524,3.078887887170339,0,SHORT
30.974043253035966,11.664202412079359,1.9203005581184316,7.141450370664214,3.341535503580956,0,LONG
49.22719996837995,6.862577352334963,1.955960841679441,5.7953118469381355,2.5416805347839726,0,SHORT
43.400901630277964,9.337131474448086,2.092581157377252,6.6276084484982745,4.286365594793882,0,LONG
33.75453756274641,7.537257149966314,1.8379772208497858,6.367434818812416,2.9465583610312693,0,SHORT
69.17715595080513,7.91655651391698,2.0230322554920948,6.217106059553984,4.811352554501168,0,SHORT
56.84931048911349,5.982004650063809,1.9691671855733441,5.69246920616204,2.88209155032629,0,SHORT
63.318938974539094,11.053199877189153,1.9818769381234103,5.418311347178131,6.325639689613884,0,LONG
58.490247445132184,9.837450330292707,2.2036523917902455,5.584052770642252,5.6874231160081505,0,LONG
60.71497602928646,6.060425069038721,1.8461067839197391,5.092669458278156,3.4231796226781555,0,SHORT
32.54687506565528,8.59918628391849,1.9640013073777134,6.0993145514091855,2.5900383182367275,0,SHORT
59.661044246958745,6.0616261547384305,1.8362888192786107,6.454052637917093,3.1149252354143875,0,SHORT
55.33220233705673,11.677605002209754,1.8206158423719085,4.609058359863365,6.255913550959796,0,LONG
39.80405125147831,8.306553735456822,1.8518172869569558,6.335499307260062,3.40755922599533,0,SHORT
33.64311496143813,9.03388530776746,2.010969284257522,7.366956240349995,3.683650306019444,0,SHORT
37.692118005227805,7.598000557105801,2.131181059735596,4.980162019173235,4.221268516985855,0,SHORT
44.28635679009723,10.888438574863322,1.995760857604725,6.514433799134415,5.889373667702541,0,LONG
45.02398412314326,8.166737506729005,1.923962417213187,4.8056958585602345,2.3538089447829034,0,LONG
50.59199886229496,6.685018997219833,1.98126267223869,7.465458910788903,3.634993321115296,0,SHORT
57.61623008681121,7.687628202972407,1.9558599540430028,5.4264831453784454,2.800335219401828,0,SHORT
52.64114560001113,10.274937577905336,2.130292283911274,5.755076935657959,4.672791961045243,0,LONG
40.58688070822999,10.616838563903544,1.9394927982768948,5.870059652966704,4.170919154532037,0,LONG
54.681907289690464,10.376701181953015,1.8850597446865163,6.05371417523105,5.891730639380539,0,LONG
50.583530119471476,6.163497686553918,1.807631502011671,5.179051752984007,2.5683617505551797,0,SHORT
56.02020979380935,10.789633005126321,1.9869811301357303,7.313574991190112,5.761403417180979,0,LONG
31.48530466977225,8.132790070179528,2.2380230885557735,6.319756555606219,4.1870681277346495,0,SHORT
58.28143273620826,9.428604739225118,2.2520923000254665,6.843019763310766,5.152308213728517,0,LONG
46.35700549822836,8.713644052688336,2.1983635959810903,5.144502083965274,4.284851158765888,0,LONG
44.12527384521026,6.660673711885151,2.0488209618898585,6.485780639173247,2.928564601926206,0,SHORT
57.507918858137714,10.847807081268797,2.042001325204083,5.303657897023328,5.246180179453764,0,LONG
52.221500950757566,9.486769905101374,2.2593732046546653,4.943819632488134,5.023714019012608,0,LONG
67.70080003804728,8.146828622060468,1.8228042877826,6.065909921104313,3.970125078491595,0,SHORT
37.373167932686094,6.650498991617006,2.1832148685856607,4.807525020759442,3.5161027676584213,0,SHORT
42.0737358736133,9.776576807091162,2.280900338916331,7.013976929991738,5.4383566777381045,0,LONG
47.21245693548605,11.760294651098024,1.8321571611154346,7.2749090703383565,4.8829277544022505,0,LONG
55.57707857929715,7.667534166975828,1.907391497262829,7.326070659579092,4.531681250932056,0,SHORT
66.8842962026811,10.825424018171411,1.892843495696268,4.595126219825119,7.625527809832246,0,LONG
33.75298088894577,10.844882682954536,2.2633867542315307,4.96153269064842,4.317257014333105,0,LONG
61.96590608875646,11.805362338870324,2.0737921108741695,7.015609534835977,8.100086056085175,0,LONG
47.235366028179556,10.6396318573337,2.11936281570341,6.821040336842878,4.302064384316068,0,LONG
35.48173560383901,11.353204877577085,2.1364714409741214,5.469583772108182,4.4160433494599385,0,LONG
44.41926247236179,10.90854463646076,2.1648063594037437,4.806899473659136,4.701454966543083,0,LONG
38.121941031902566,8.15292008788588,1.870103847415514,6.968500612455907,4.418531695155208,0,SHORT
54.09215529102836,11.828341778557196,1.9673992478042814,4.869991604069686,5.929441167530729,0,LONG
56.67640209296104,8.453784586954457,2.0227012616558557,6.6303535738487716,6.113466495119564,0,SHORT
37.724396877915545,7.340840497883388,2.2106440699101997,6.888801303334428,2.6252673269148263,0,SHORT
54.98591926090924,6.422889961924971,1.9217077540976173,4.724818350707728,2.5211304199576023,0,SHORT
35.641114772832665,10.62309098260315,1.9660688853433983,5.883334650748785,3.8838383274328,0,LONG
39.86963082697112,6.554338850752807,1.9643545888560634,5.879734225961327,3.6990435137295656,0,SHORT
46.87332062588047,10.454446932218278,2.1295689765600163,5.596122268638669,6.192292207376161,0,LONG
66.77745303254201,7.764156406450141,2.0444876449373335,4.815465468492812,4.966240455577956,0,SHORT
61.387988003629914,11.320585612458933,1.8430183138261669,5.674629572549588,7.763867267677978,0,LONG
55.16659668886882,10.334687787532012,2.2267500535966094,5.463478380758935,6.435978730280866,0,LONG
63.67283596009102,5.9489104193588025,2.088440447015978,5.708324624858815,2.7189920367218825,0,SHORT
67.58972145338042,8.001839593803338,1.87142768842259,6.991745808633261,4.421911057712999,0,SHORT
64.46214251883997,9.80710049230407,2.192702231888667,6.582643402087873,4.7490649615759315,0,LONG
47.29024421128956,11.170384126131365,1.9251150346531103,7.1322441705584065,5.580968909062086,0,LONG
45.20495861316421,8.972062977388878,2.182391962736657,5.2080168267979685,2.9148152912356595,0,LONG
66.75709498992127,6.274146745171431,2.0647827480892516,5.695667222616011,3.6333306750085894,0,SHORT
34.374275630403474,7.542950016129614,2.196622228835353,6.289502874179633,3.860297281460878,0,SHORT
57.384373063547045,10.525031048935636,1.917218435519276,7.4308691481813005,5.864371575089867,0,LONG
58.59005340009945,6.3178417476559785,2.212826438366784,6.7593416670106645,2.712834724676193,0,SHORT
58.87487882706356,8.89854321292489,1.869643840257346,5.193333455284553,5.251207973066246,0,LONG
55.44532131883643,11.71833514277497,1.852231442442375,6.163579638632045,6.013174974076433,0,LONG
38.768682464577374,8.038712717610874,2.018650800302052,5.455874177593572,4.075919574495851,0,SHORT
35.04090281997288,9.327459792209954,1.9746527357422927,5.569346590648452,3.840185162845462,0,LONG
60.130852053104356,11.045405097049898,1.9229165938732302,6.098315623514009,5.299005165496629,0,LONG
68.94099421147841,11.289172492795224,1.9704832069558214,6.863717356826324,8.259537071341251,0,LONG
42.87188087444246,9.091515178359002,1.8212886542899709,4.521107965957024,4.507260689823112,0,LONG
68.43975889880755,7.692988343348974,2.27049767994218,4.5684899021658385,4.952901804644828,0,SHORT
49.25867062582886,10.337180545313041,1.8077168094693243,7.15480596397926,5.077651775473473,0,LONG
33.57084614276876,6.224292878348647,2.1148010281949072,5.824904794430369,3.4701480355075978,0,SHORT
58.150793700044616,9.162612798685831,1.890628487644477,4.774219704636752,4.972304436212666,0,LONG
53.385321063896754,6.774325684368688,2.2951748476639096,6.943997153261712,3.9007910105506656,0,SHORT
33.5382983154741,7.866721875438913,2.266845748992169,6.85262946268444,2.536640905458667,0,SHORT
31.65954226464255,10.102058959647819,2.18736139766237,7.036231659558384,3.1846753866920414,0,LONG
61.78338635365459,8.906376444155358,2.106031968100024,4.687708484595467,5.716789851161804,0,LONG
44.98504630866914,9.416975943306307,2.01372212686261,4.548078755146137,5.637624777537615,0,LONG
54.38143849681775,8.575911985506512,1.8530733279742966,4.985359470726451,4.560010134892706,0,LONG
56.730819137265954,10.337196396748247,2.296238712088522,6.136137981955971,5.345310572755575,0,LONG
37.05042966029954,9.54590239225265,2.175342001301199,6.028980664530945,2.6559653828982768,0,LONG
37.30545658427974,11.160708389633387,2.286628169967644,6.115963384556395,6.058763152317356,0,LONG
50.833936173942135,8.209818409145146,1.8677057011193197,7.071698031432066,3.7608211096068715,0,SHORT
62.57503732321401,10.502780718637087,2.2446045250129374,6.550209469246909,6.4552397968272635,0,LONG
39.62377238700691,8.497698741931982,2.2400353937644906,6.54353843807562,3.615877761056667,0,SHORT
53.048771741214715,8.134619661607125,2.11159319055875,5.344503909223276,3.9088260385686273,0,LONG
38.65245706013408,11.294951708291537,2.0475576444294683,7.4607752386091,3.7751284141786154,0,LONG
68.98525590209589,11.058316550150737,2.2893158319607645,7.217219236776431,8.509531308430894,0,LONG
69.06321130306462,8.32100542346265,2.01517138883656,5.781999414528284,5.650564428334497,0,SHORT
55.66999998076667,6.7680311516496765,1.897497489337815,6.3805800567364175,3.9940065859215976,0,SHORT
46.73719314841743,8.247870540317143,1.8073350701517024,7.3650878943425395,2.2604374995638583,0,SHORT
40.06677579204005,7.005418739197084,1.9454468279334782,7.243572805709734,2.162459452527168,0,SHORT
44.58889567539296,6.382527863696944,2.083456183357625,5.686385521509113,2.7018279154269744,0,SHORT
51.790770596214934,11.533961283444011,1.820587500625609,7.492186616635837,6.6572766774161485,0,LONG
46.6530472902347,11.827243502706585,2.12121247923967,7.402277778618583,5.6864832205054725,0,LONG
50.79911174524197,11.4804061162534,2.1267149146289626,4.939213105037709,4.608426670506522,0,LONG
66.47237662086532,10.256665793570036,2.1777905419097827,6.9988483005736315,6.277959671092515,0,LONG
44.84027704169353,9.15956551896294,2.059227253900322,4.686355690559792,4.574225689283296,0,LONG
33.35256839863189,9.931682039106693,2.1511538766734746,7.3140459201075245,3.870851954005965,1,MADE
50.497777242358595,7.075562187943406,2.268175740035296,5.9074581703701465,5.564585233747381,0,SHORT
40.50045210578446,9.873725647699304,2.2573456752660688,5.108878199033305,3.9798499447335556,0,LONG
68.28432344171686,7.296838920976702,2.2904240722900844,5.599843388099463,6.144706919986073,0,SHORT
44.46355831017224,6.324637236747213,2.1511979659313436,7.117032823693305,4.2325127432725225,0,SHORT
70.06526559159894,9.15062754344406,1.9357458801144298,6.382550617179857,5.891886581840512,0,SHORT
52.110157362345106,7.430052604895044,2.2021614639509384,4.711368730926873,3.8241949660746015,1,MADE
39.12287471528848,11.583479833174234,2.1252063954563907,6.695812194337398,3.7939774177067798,0,LONG
30.35976649378493,10.173784046066997,1.8873100487117471,5.899822202836687,1.8380671781210163,0,LONG
31.958035622093824,6.440508136731377,2.019303115003883,6.720398920127572,1.5826543217854876,0,SHORT
37.501146859653,9.56043741799647,2.2750391290985283,5.8836432056604595,3.3743937235834878,0,LONG
41.67925607473235,6.81093724137124,1.905248611952991,5.842103284763242,3.5549636923723322,0,SHORT
68.87149002230673,11.655013757685746,2.1226371977458722,6.936979002498466,8.34134727738017,0,LONG
60.97025191851592,11.0473947220775,2.2833811731894,4.586628062103578,6.6588087132307425,0,LONG
56.955166177596844,11.747219913950833,2.1946931567406716,4.969923364882901,7.154811801544433,0,LONG
66.3335570689201,11.359416192331748,2.275198196521595,5.0402308176084105,8.011780664821218,0,LONG
50.08762989363316,9.672810389156572,2.243404249917473,5.75592999441388,4.95816510487355,0,LONG
40.399813869618285,9.157995118879432,1.964464266110657,4.855744134958324,3.6735385687084783,0,LONG
45.38215318217088,9.7094049306125,1.9960444511612525,5.408240122998202,4.299174175160135,0,LONG
42.838034872130976,7.196767057888592,2.282862339851799,5.834447803312007,2.704044646357063,0,SHORT
58.966777439886876,7.088470791943869,2.0446900466827143,7.485650052359608,3.604378463325139,0,SHORT
44.88009615519028,11.384797231081896,1.9684100138063443,7.493008943907072,4.962365512799153,0,LONG
41.340112560958346,9.145954382365915,1.8841892148631811,5.879653567718718,4.731076247674806,0,LONG
44.40677340667734,6.204068701179436,2.0154173906684183,5.775997587052926,3.485280998657875,0,SHORT
56.350326331806485,8.606726013679696,1.9432921623348423,5.139267568146828,5.455040413516607,0,LONG
31.85344007839649,10.608931555057696,2.0456663772329198,7.095203348057878,3.6080413781811336,0,LONG
67.62723077937034,7.142390788517521,2.0192442404857553,5.930624706974213,3.532802337617142,0,SHORT
49.44200522002981,10.728573585806204,2.2800906869886566,6.22072748111783,6.560024961183814,0,LONG
51.89279338590906,5.9654506163667005,2.0817981566636847,6.56733284871895,2.6374910309987247,0,SHORT
57.078368774790746,10.376713762267082,1.9457328329945698,4.795981199148902,5.456149129556061,0,LONG
